n_samples,zero_cross_rate,mean,variance,std,skewness,energy,mean_bandwidth,min_bandwidth,max_bandwidth,variance_bandwidth,std_bandwidth,spectral_entropy,wavelet
32768,0.09214993990384615,-0.00013209600001573563,0.0009972263229787923,0.031578890464656804,0.06303923496936342,32.67768393177539,4090.830297847976,3712.1588073776434,4698.967362010106,36726.14278268674,191.6406605673408,0.6555767321442137,db33
32768,0.06427283653846154,-2.6670284569263458e-05,0.0007530830746478787,0.027442359130509873,0.06104437993956931,24.677049498073757,4440.751203852168,3882.016853780864,4773.701254362417,50774.49137060089,225.33195816528308,0.6124432474621723,sym10
32768,0.046807391826923075,-0.00018322095274925232,0.000542426134118465,0.023290043669312106,-0.06310843166900364,17.775319581851363,4705.973960389161,4424.966565599049,4945.088192984409,13674.215997482439,116.93680343451517,0.5744798412748113,rbio6.8
32768,0.056971153846153845,8.33999365568161e-06,0.00042231078423735687,0.020550201561964226,-0.05774807177343709,13.838282057084143,4752.681893607395,4406.175747539196,5055.328175480163,21018.994380478027,144.97928948811284,0.6256537741733806,db24
32768,0.05223106971153846,-0.0002066316083073616,0.00040443954120463523,0.02011068226601562,-0.07077767968359168,13.254073969088495,4772.833882393978,4522.739033003474,5057.242112148418,15053.893160000765,122.69430777342836,0.6267028353708253,rbio1.5
32768,0.06465594951923077,-1.4823861420154572e-05,0.0004039047732744749,0.020097382249299904,0.012000740895742231,13.235158811323345,4767.09344577154,4429.115493854155,5180.347417103812,20174.54846506356,142.03713762626856,0.6275344459621813,sym18
32768,0.05051832932692308,7.738173007965088e-05,0.0004490514180124361,0.021190833348701418,-0.02521767905969787,14.7147130779922,4788.46835185276,4577.505413664966,5110.465266272584,14782.526307208795,121.58341296085085,0.6114142415709767,sym16
32768,0.04928635817307692,-8.52774828672409e-05,0.0004442066371689833,0.021076210218371406,-0.03333109701719036,14.556001383811235,4844.187346692453,4537.644036014824,5045.702556975795,17790.938317765726,133.3826762280834,0.5827100655536023,sym4
32768,0.05051832932692308,-0.00012636929750442505,0.0004589354762102871,0.02142277937640882,0.003587359246787822,15.038920963183045,4678.506661770743,4407.177048969549,4960.070760486872,16538.55032293813,128.60229516979132,0.6268267606909159,rbio1.5
32768,0.04985727163461538,1.9980594515800476e-05,0.0005519168779400362,0.02349291122743276,-0.0492164917511266,18.085225338116288,4639.569362765465,4399.804975709331,4919.5147512783915,21136.490189396744,145.38394061723855,0.6128713736869259,sym15
32768,0.05203575721153846,-0.00011465605348348618,0.0005941055402124546,0.024374280301425407,0.002635551580128587,19.468081110157073,4519.879319692145,4153.251897082878,4774.84436154146,16442.516564177,128.22837659495264,0.648158494231772,rbio1.5
32768,0.049962439903846155,-1.088809221982956e-05,0.0006495912199930346,0.02548707947162708,-0.03502741379872252,21.285808981396258,4492.1585826667415,4267.260371721451,4764.652776774178,12275.818550723989,110.79629303692425,0.5936693671776073,db28
32768,0.05509314903846154,-4.596170037984848e-05,0.0007030333956888474,0.026514776930776682,-0.05448701315677918,23.037067531608045,4425.891496453391,3969.812723990268,4866.344187338063,20956.873574333862,144.7648906825611,0.6043628539630252,sym13
32768,0.06724008413461538,-0.000121336430311203,0.0007987140611774718,0.0282615297034232,-0.02873644708482998,26.172744784504175,4403.4349909456505,4145.583802226929,4836.489298185451,18136.901504268477,134.67331400195243,0.6398791063982053,db38
32768,0.04861027644230769,-1.8792226910591125e-05,0.0007185266313944304,0.02680534706722579,-0.1349545555795786,23.54469222947955,4554.3331357413845,4223.876377769642,4995.19468907533,18271.09458129073,135.17061286126778,0.5690446505784313,sym11
32768,0.04697265625,4.028063267469406e-05,0.0007452238452095503,0.02729878834691295,-0.054494437974625456,24.419548126868904,4573.993610753333,3893.1495352718343,5031.740888668003,38286.01870453643,195.6681341060328,0.5090810518566223,sym13
32768,0.06125300480769231,-0.0001044226810336113,0.0010930053518682704,0.03306063144993257,0.08777696949006307,35.815956675447524,4235.24442825442,3974.306171591653,4803.42850009392,19967.596929536136,141.30674764333136,0.6138954885510037,db34
32768,0.048279747596153846,-0.00015245378017425537,0.001155116781301535,0.033987009007877336,0.03532405499108173,37.85162828862667,4211.099234330041,4019.364037300678,4685.128185118759,13461.604566232127,116.02415509811794,0.6141746633385962,db27
32768,0.050856370192307696,-6.486661732196808e-05,0.001444956545682604,0.03801258404374273,0.02357828679558406,47.348473966121674,4097.829956820655,3759.676475712771,4429.197488865328,13664.91842119775,116.89704196940892,0.6007248546450192,coif13
32768,0.055987079326923074,-0.00028991512954235077,0.0018919081766171034,0.04349607081814521,0.0070990113333154895,61.9968013074249,3915.6753782748915,3734.3785009182848,4270.733029320537,15689.511197228472,125.25777898888545,0.5782966135880242,sym18
32768,0.060118689903846154,-6.373226642608643e-05,0.0026771493339212693,0.051741176387102655,-0.10382619338673736,87.724962471053,3755.520740048027,3219.1842943504685,4244.249005228242,34300.2984934231,185.20339762926355,0.6371548206135648,coif13
32768,0.056565504807692304,-7.506459951400757e-07,0.0036337758122094396,0.060280807992340646,-0.1411616171834835,119.07156583294272,3847.375455411967,3422.81069565387,4367.517898242064,42936.48894948886,207.21121820376632,0.5812183251375214,db37
32768,0.06265024038461539,-3.8030557334423065e-05,0.004230766730672233,0.06504434434039776,0.030309823099795276,138.63381162378937,4466.6255519840415,3776.8067748684934,4804.4937608907885,54823.782235455874,234.14478904185734,0.5525754159881773,coif14
32768,0.07587139423076923,-0.0003564106300473213,0.005243089240698308,0.07240917925717918,0.03350400983305666,171.80971071030945,4619.561849336512,4344.35484526003,4912.036284248337,15985.975351427707,126.43565696205998,0.5984083569420784,db17
32768,0.07841045673076923,-9.476207196712494e-05,0.007726001217793232,0.08789767470071795,0.061916441464638865,253.1659021563828,4245.318619440626,3966.0402002953874,4600.80320313065,20319.236399629906,142.5455590315949,0.6698266937329662,db29
32768,0.06791616586538461,5.8574602007865906e-05,0.015114113636087216,0.1229394714324379,-0.09824552809692813,495.25938805378973,3833.2229143213513,3443.7348890652456,4247.576440854203,33431.7374916988,182.8434781218592,0.685552217213799,db36
32768,0.059314903846153844,0.000455610454082489,0.016366888309473582,0.127933139996928,-0.032742389027815476,536.3169981352985,3299.204913113574,2981.2294827956825,4224.024808543627,45345.53507729035,212.94491089784313,0.6815908491343995,db36
32768,0.05760216346153846,-8.102692663669586e-05,0.014537687003150692,0.12057233100156392,-0.06322284252490729,476.3711428530514,3037.7808525020705,2855.2005862325664,4339.540010933478,40935.92353650839,202.32627989588596,0.6880595109299592,db35
32768,0.055108173076923075,-0.00018451549112796783,0.006642108332586294,0.08149913087012826,-0.0017881298027819295,217.6497214604169,3106.6021732360578,2835.1262767339367,3508.4257885877228,18177.78333038167,134.8250100329374,0.714185168314989,db27
32768,0.050180288461538464,-1.1789612472057343e-05,0.004150094232402055,0.06442122501475779,-0.006464067051300814,135.99029236193746,3123.6850353501804,2967.78913853474,3333.6108297470896,6994.445614852667,83.63280226593311,0.710450986914067,sym13
32768,0.04994741586538461,-0.00024209078401327133,0.0035458928024115887,0.05954739962762093,0.03442624584571511,116.19373581465334,3178.0159407691312,2949.8465926034933,4154.686306507899,24469.456302958504,156.42715973563705,0.7054692347071031,db24
32768,0.05652043269230769,6.263889372348785e-05,0.003081138237505078,0.055508001562883505,-0.0027133715153502508,100.96286633610725,3195.942171402607,2988.4533269792278,3937.2513921462823,16792.63317741758,129.58639271705027,0.7143854708152215,db18
32768,0.057189002403846154,-0.0001949882134795189,0.003010697583391104,0.05486982397813123,0.08169571610385691,98.65578426513821,3177.4977796366175,2975.0613416832934,4132.814130099167,26050.22350143839,161.4008162973112,0.7189674098681824,db25
32768,0.05986328125,9.405426681041718e-05,0.002638751553087899,0.05136877994548731,0.002744317626611458,86.4669007640332,3237.8725389074593,2969.9002392088146,4279.344102002862,36135.876544271836,190.0943885133694,0.7233229814048884,db15
32768,0.05643028846153846,-0.00010679475963115692,0.002634039758617919,0.05132289702090012,0.016260696190634888,86.31258853338659,3249.783035279035,3010.369800578088,3964.787019257687,19814.191059188706,140.76288949573572,0.71527229104578,coif16
32768,0.05961538461538462,-0.00021707173436880112,0.0023670136873913793,0.04865196488726205,-0.0034019941221047306,77.5638485411182,3227.4968296384927,3036.1631988565655,3573.4565288071685,14701.513995562795,121.24979998153727,0.7089903049210419,sym15
32768,0.055731670673076925,0.0001858724281191826,0.002837933023489147,0.05327225378646137,0.0133074186999195,92.99452140089124,3138.244791058397,2840.780032092295,3660.3023717637243,23249.450803103773,152.4777059215667,0.6977365294175976,sym15
32768,0.053387920673076926,-1.4852732419967651e-05,0.0026616779204629987,0.05159145200964011,0.07393748727623381,87.21786932647228,3385.6919821630145,3085.624332827198,3711.356054212934,16816.707437639026,129.67924829223458,0.6829915255745315,db31
32768,0.061944110576923075,-0.00024882424622774124,0.0027308453383962147,0.052257490739569715,0.015870280736377605,89.48636883031577,3280.9870821076656,2952.708894865328,4038.8380699670174,51866.84032790787,227.7429259667748,0.7018714594828548,db38
32768,0.060118689903846154,-0.00017615221440792084,0.002694324521965964,0.05190688318485289,0.013949218320595022,88.28864271380007,3274.8718463023006,3034.0208295906305,3751.832147383157,27022.77520864019,164.38605539594954,0.6952554689859451,coif17
32768,0.05653545673076923,1.4186836779117584e-05,0.0028350663449592233,0.05324534106341346,0.002309552713039122,92.89946058671921,3335.5741747745346,3059.595222754527,4172.083971725749,49750.21911688404,223.04757142117472,0.6525870028141694,db37
32768,0.05676832932692308,3.38992103934288e-05,0.0027891695651377207,0.05281258907815182,-0.06288436611079393,91.39554596599191,3310.8380865893373,3043.399277930068,4521.8235019434305,55935.607369142155,236.50709792550023,0.6863619465722384,sym19
32768,0.05264423076923077,-0.00022406689822673798,0.0033308280968156697,0.057713326856244127,-0.08750411262091745,109.1462202258408,3281.960363563961,2956.2365401698357,4468.18567462389,42720.63967333641,206.6897183541949,0.6535232567825779,sym12
32768,0.05083383413461538,-8.278805762529373e-05,0.003857341764448622,0.06210750167611495,-0.01973266230822095,126.39759952481836,3307.019950090099,3042.10384539123,3782.334137758772,13718.026348980706,117.1239785397538,0.593221100699029,db34
32768,0.05359074519230769,0.00017938576638698578,0.005540250550358861,0.07443285934557976,0.001809008729869133,181.5439844839275,3326.6607521688065,3067.5199107140847,4141.676331588885,20667.280465125194,143.76119248644676,0.6043736070844818,db38
32768,0.05087890625,-0.0008804751560091972,0.008793573434147531,0.09377405522929853,-0.03151149469574112,288.17321723978966,3462.1811517978226,3091.571049389318,4290.395078405397,47731.86458686157,218.47623345998431,0.6085733864078101,db35
32768,0.06099759615384615,0.00037889182567596436,0.0145735515513985,0.1207209656662773,-0.10693823990897061,477.55084137804806,4261.125746063616,3732.1199153986404,4912.587786845727,45749.61130966524,213.89158774871265,0.5555813972471477,db24
32768,0.06326622596153846,-0.001044069416821003,0.02623158807083851,0.16196168704616073,-0.02512809014618293,859.5923976777121,3697.350883300111,3114.6493075225376,4871.547988050571,168048.14375012254,409.93675579304005,0.6564443373180734,bior5.5
32768,0.06156850961538462,-0.001356617547571659,0.028412478556662814,0.16856001470296214,-0.06327728727586966,931.0804039379582,2779.156094520217,2531.6825894208378,3294.7532526946165,36676.26633648789,191.5104862311406,0.72192343417465,db32
32768,0.05733924278846154,-0.00041767582297325134,0.021905697227153388,0.14800573376445045,-0.007171662895729687,717.811603218317,2679.8627918208463,2497.140079350393,3420.815302394125,19344.70062178873,139.08522790644852,0.7180838657747655,sym20
32768,0.05334284855769231,5.321577191352844e-05,0.013866385744072712,0.11775561873674102,-0.010254208989637909,454.3738208580762,2661.5544632894753,2402.9238612327404,3824.454618834285,39624.07244944253,199.0579625371528,0.7134336227719856,coif14
32768,0.05987830528846154,2.7383677661418915e-05,0.008821592892429711,0.09392333518582968,-0.08858506209231881,289.0659804707393,2722.167268268012,2539.633233390237,3742.8474120482815,21437.41316152384,146.41520809507406,0.7213861054277314,db27
32768,0.06098257211538462,-4.1600316762924194e-05,0.00659852312663832,0.08123129401061095,-0.08439043971274679,216.22046252153814,2781.732647263757,2630.6258839479365,3117.856016685244,7857.277168214789,88.64128365617675,0.717709313801723,db23
32768,0.06755558894230769,-7.311627268791199e-05,0.005381409422816494,0.0733580903705685,0.04050004300913685,176.3381991442293,2848.52378106089,2614.181269583782,3077.4415317084577,13165.466506094117,114.74086676548211,0.7305923646726064,sym15
32768,0.060621995192307696,-7.876940071582794e-05,0.0046320067441000205,0.06805884765480548,-0.01604880078111312,151.78180030360818,2886.8123281516505,2702.0830596501305,3083.667814580198,6121.139180395675,78.23770945263975,0.7234503135132868,db31
32768,0.05831580528846154,0.00012818817049264908,0.003963643730006445,0.06295747556888256,0.0037743434851895247,129.88121619541198,2951.981235830435,2718.4310023160674,3174.2429531462526,7784.942457523044,88.23232093469515,0.7151696429790817,db34
32768,0.061463341346153846,-0.0002258680760860443,0.0031078130968589107,0.055747763155654155,0.030590260466224897,101.83849126286805,3039.7018496407013,2724.7883647263907,3885.41521653535,20835.57900515927,144.34534632318173,0.7104957867859408,db18
32768,0.06310847355769231,0.00012169033288955688,0.002845838007798418,0.0533463963899945,-0.10002968212974896,93.25290508568287,3105.5756371630487,2811.193770169045,4056.635345386694,26820.389197749148,163.76931702168494,0.7235811743799393,db38
32768,0.06498647836538461,-0.00010134372860193253,0.0029754979012779053,0.0545481246357554,-0.0401781409039253,97.50145177450031,3050.087565527966,2798.6786817222414,3412.9364677067106,12673.980322729405,112.57877385515178,0.7158708656882584,db37
32768,0.07220552884615385,-0.00016599148511886597,0.0025389321304744583,0.050387817282300074,0.03897488717816346,83.19663091376424,3154.1949928318186,2863.829508519341,4333.752672257007,37859.08682381437,194.57411653098765,0.7218316159689117,db20
32768,0.07033503605769231,-2.193450927734375e-05,0.0021066059887289157,0.045897777601196725,-0.06363746674619057,69.02928080409765,3296.0407937073123,3030.127452653218,4575.213540421292,43672.30733608884,208.979203118609,0.7145215259235523,db25
32768,0.06264272836538462,8.20402055978775e-06,0.002190276236742712,0.04680038714308581,0.01526312709988354,71.77097393106669,3313.19801414678,2958.7897533887804,3624.778699020596,20697.482509815483,143.8661965501816,0.7267947045567772,db31
32768,0.06248497596153846,-1.6450881958007812e-05,0.0013615498615990873,0.036899185107520834,-0.03985228567122549,44.61527473293245,3550.3325632164847,3384.7894704559117,3766.266790057315,9195.929030025696,95.89540672016412,0.6915184143358738,sym16
32768,0.06470102163461539,-7.485412061214447e-05,0.0015403966583863692,0.03924788731111994,-0.11756916639790325,50.47590130567551,3571.6673445536862,3283.7522099460534,3993.847233515189,20786.446451645148,144.1750548869157,0.6734615934109929,sym18
32768,0.06278545673076923,-6.885547190904617e-05,0.0011459705773750523,0.03385218718746327,-0.06512143900624745,37.551319235004485,3702.0818744834087,3411.7278662751055,3998.615330620965,17293.10364680902,131.50324576530048,0.6777564420109905,db35
32768,0.08803335336538462,-4.644785076379776e-05,0.001054915522108095,0.03247946308220157,-0.1039600049971788,34.56754252221435,3744.7082257323946,3401.0497449157856,4156.331274932339,28044.40607340477,167.4646412631776,0.6944602501223636,sym16
32768,0.09921123798076924,-2.636946737766266e-05,0.0010434069961487678,0.03230181103512259,-0.05217519344749465,34.19038323499262,3851.6085812367683,3547.1946115363694,4174.98208312734,24911.807233389984,157.83474659716086,0.6800516029821296,db21
32768,0.06782602163461539,-3.421306610107422e-05,0.0009142756672844143,0.030236991703613877,0.015287238590108164,29.959023421630263,4041.9300871636287,3558.1859187759646,4398.27127366641,30223.27259098113,173.8484184310606,0.6835225914400568,db20
32768,0.05880408653846154,-0.00011734478175640106,0.000827920273602286,0.028773603764601436,-0.017294927883844936,27.129742734134197,4013.5552155174178,3597.2842417767442,4243.037041881344,16499.97156042577,128.45221508571103,0.6732873154064901,db25
32768,0.057542067307692304,-0.0001145368441939354,0.000927154598576187,0.030449213431157578,0.030276310228283816,30.3814317593351,4077.117809788908,3230.5678572594975,4501.672255933809,56225.30184700857,237.1187505175594,0.6424802929405055,dmey
32768,0.05665564903846154,-2.0598992705345154e-05,0.0007467984280714289,0.027327612923038647,-0.020887927553872764,24.471104795113206,4167.959849083199,3979.1738638375773,4505.8875490655055,10282.526952369924,101.40279558458892,0.6315963549635929,db27
32768,0.0787109375,-3.1628645956516266e-05,0.0006690200483366732,0.02586542186659002,-0.047363313559436196,21.922481724061072,4048.4580355484254,3721.0389606050962,4363.836621403778,19106.8786675131,138.22763351628754,0.6722878369492292,bior5.5
32768,0.08532902644230769,-0.00010985322296619415,0.0007458373036819364,0.02731002203737552,0.03261110276835514,24.439992202445865,3981.1810596247606,3653.2575836932197,4378.134011192873,23493.535816122625,153.27601187440462,0.692444132588968,db28
32768,0.057992788461538464,-0.00013465434312820435,0.0004813671619183224,0.021940081173922817,-0.04215436405189924,15.774033304303885,4544.108092923242,4020.6790741923846,5028.58564249846,52199.041072220665,228.4710946098448,0.660089375572947,rbio6.8
32768,0.04797926682692308,-5.715712904930115e-05,0.0005745507705472302,0.023969788704684702,0.04158616234179897,18.826986700296402,4568.768916371656,4160.330232829139,4933.598348874238,21124.886183144834,145.34402699507413,0.5611898196146903,coif12
32768,0.059592848557692306,9.325798600912094e-05,0.0006009786073004747,0.024514865027172282,-0.07097806141354389,19.693151989020407,4493.395948132771,4168.735619823678,4857.223700224625,20307.362544144202,142.5039036101966,0.5915392931761263,coif11
32768,0.05238882211538461,-0.00015714392066001892,0.0005735835403488515,0.0239496041793774,0.07840997835430147,18.79599463008344,4521.653740982921,4222.284084539032,4880.178313701021,18694.574259743535,136.72810340139856,0.6070603378044063,db32
32768,0.06521935096153846,-0.00011208374053239822,0.0005937453518073874,0.0243668904829358,-0.08611359829173029,19.45625934470445,4443.288614286215,4024.9888597759887,4700.782837511014,27586.514206696876,166.09188483094795,0.6168128001381122,dmey
32768,0.05392878605769231,3.504287451505661e-05,0.000499299563912348,0.02234501205889914,-0.13658544854185192,16.361088349483907,4536.2850428890915,4135.556263410094,4772.64881188506,16121.464039865896,126.97032739922307,0.6106417830213298,coif2
32768,0.08032602163461539,-8.815806359052658e-05,0.0005523101429373209,0.02350127960212637,-0.1461705744138821,18.0983534315601,4461.460058475068,3904.755546840709,5027.522225284531,50298.58628260233,224.27346317075128,0.6307206982063206,bior5.5
32768,0.10756460336538462,-0.00017588213086128235,0.000675193433272589,0.025984484471941887,-0.052795561758885175,22.125752083957195,4369.611879156547,4079.0107296494334,4872.5342021510905,37255.97193058241,193.01806115123634,0.6431868842582757,sym18
32768,0.05709134615384615,-7.87246972322464e-06,0.000571115091259489,0.023898014379012514,-0.04158271946477405,18.714301341213286,4715.643507297237,4250.724204286984,5078.1938406076,33484.967083459356,182.98898077059,0.5532969881688379,coif15
32768,0.044275841346153845,8.87010246515274e-05,0.000527418600594045,0.022965596020875334,-0.007053724467016185,17.282710518687963,4778.327164899309,4523.075078146294,4939.448281094741,7707.293615499584,87.79119326845708,0.5514814123720658,db4
32768,0.05793269230769231,-9.142421185970306e-05,0.0006174791174492732,0.02484912709632419,-0.02776728502998867,20.23382960818708,4629.79066463486,4286.47554708302,5256.772486032856,38051.54967445265,195.0680642095283,0.593900713798651,db21
32768,0.06500901442307692,-9.234994649887085e-06,0.0006233958606371853,0.024967896600178105,0.05103817634352989,20.427438355982304,4453.783236496374,4053.5731328127517,5048.699468225444,29101.38463458164,170.5912794798774,0.6141001716049084,sym19
32768,0.06336388221153846,-0.00013208109885454178,0.0005219035694770033,0.02284520889545559,0.040824295226345474,17.102307816036046,4542.929306798242,4141.074882986402,4836.305515814472,30572.082762430622,174.84874252459073,0.629788708808612,coif14
32768,0.07065805288461538,-8.239410817623138e-06,0.0005215739762549898,0.022837994138167866,-0.06588343229787705,17.090938278473914,4558.126365290801,4185.319206886854,4877.548488013217,27118.518682304653,164.67701321770642,0.639394906964098,rbio4.4
32768,0.08494591346153846,-0.0002196282148361206,0.0005392302482272182,0.02322133174964817,0.09764250640347599,17.671077389270067,4496.245082691765,4008.7405601138335,4869.325574344386,34153.51536702138,184.80669730023686,0.6226854105893485,sym10
32768,0.09780649038461539,-1.3219192624092102e-05,0.0012078768617025913,0.03475452289562599,-0.049638867983367724,39.579714730381966,4153.487459733974,3684.5919844557625,4600.160442219195,64221.123967389576,253.41887058265723,0.6456768189178415,db29
32768,0.0995342548076923,-0.000134357251226902,0.0005716187181194338,0.02390854905926819,-0.028803692379113947,18.73139367904514,4273.3324193443905,3907.3514284506864,4715.745972424618,61329.42948430561,247.64779321509332,0.6983102186694102,coif14
32768,0.11381460336538461,0.00015358161181211472,0.0006049122793642729,0.024594964512360512,0.04218530831616099,19.822538479231298,4204.804584505302,3716.9844661500724,4755.042613010848,49654.99891029781,222.83401650174017,0.7000303263295027,coif11
32768,0.09483173076923077,-0.00023693684488534927,0.00048308811173929003,0.021979265495900676,-0.05712761899061309,15.831670810468495,4465.395449967821,3862.83240887758,5134.250211352003,108813.9913072031,329.86965805785036,0.6760082854020923,db15
32768,0.06301081730769231,-9.185820817947388e-05,0.00038076680154736087,0.019513246822283597,0.11575159863244507,12.477243047207594,4849.194054513484,4073.901389153762,5184.502338120607,91305.53933617099,302.1680647192403,0.6212971376147364,coif12
32768,0.05326772836538462,-0.0001547960564494133,0.00034003276259230494,0.018439977293703617,0.13385950019766676,11.142978745512664,4939.943022508936,4627.132459568277,5258.670192663125,21632.832398917017,147.08104024284373,0.5468134155795477,db16
32768,0.06911057692307693,9.293481707572937e-05,0.00032476767401000417,0.018021311661752155,-0.028876862939911308,10.642270155251026,4956.174729063847,4654.6212477451645,5319.164636480626,22841.678694815953,151.13463764080012,0.6148688168462498,sym14
32768,0.10854116586538462,-1.2810342013835907e-05,0.0003968906056875726,0.019922113484456726,0.04526025917224956,13.005316744558513,4650.818758089626,4199.229422935767,5169.159338520974,90735.23077115574,301.22289217646744,0.6797232728218592,db20
32768,0.11138822115384615,-0.00011765491217374802,0.0005757081036408045,0.023993918055224005,-0.055660753803698323,18.86525673698634,4410.725214250351,3888.6507356399907,4883.824930725725,62994.99370962637,250.98803499295812,0.642994139141292,bior4.4
32768,0.10454477163461538,-2.748984843492508e-05,0.0006335250767636945,0.025169924051607596,0.042660297781387066,20.759374477900565,4428.85559359497,3967.0140834756157,4848.350576332552,53444.414990250814,231.18048142144443,0.6483606824272826,db15
32768,0.06508413461538462,-0.00017908122390508652,0.0004102469857572556,0.020254554691655297,0.07172749198119434,13.444024101831019,4873.406436127575,4198.933460295242,5592.355443224859,41499.253963119365,203.71365679089698,0.5719576980209534,sym4
32768,0.10308743990384615,-1.5405938029289246e-05,0.0006133244235467759,0.024765387611478566,-0.04257667521180728,20.09742248803377,4387.692046068372,3615.153734859001,5206.066032243408,140273.70519577723,374.53131403899624,0.6580057314240004,db37
32768,0.11019381009615385,-7.116049528121948e-05,0.0005569152937940358,0.023599052815611813,0.03798841553052431,18.24916627816856,4406.385332373036,3780.4056732011177,5015.940628831176,109068.69273106994,330.25549614059406,0.6562468516900344,coif15
32768,0.08961087740384616,-2.181529998779297e-05,0.0004354291570365376,0.020866939330829944,0.06658575667258324,14.268158212304115,4629.521668213023,3867.1935732763286,5151.0550887602485,119827.42099318394,346.1609755492146,0.6601657113967375,db38
32768,0.09525991586538461,-0.00014034472405910492,0.00031272059652661874,0.0176839078409332,-0.06999890814385229,10.247873926535249,4841.9188295222875,4305.0125943417725,5234.150294577626,35549.168952387015,188.54487251682824,0.6709878464299918,dmey
32768,0.06189152644230769,-5.856994539499283e-05,0.00028332190371359225,0.016832168716882333,-0.0015316315030451135,9.284004549495876,5073.5863378528375,4631.668354065247,5375.611796152731,23641.92731167509,153.75931617848426,0.6162520119499979,db18
32768,0.06918569711538461,1.4059245586395264e-05,0.00026037533380568467,0.016136149906519976,0.05870942886231554,8.531985415145755,5075.025194498569,4848.373178343215,5306.743861120195,11908.733200493776,109.12714236382155,0.6416283688240618,coif14
32768,0.08988882211538461,-0.00017367303371429443,0.0015059709654570153,0.038806841735150456,-0.011119425633911958,49.34864495508373,4295.533985936011,2874.040226098215,5070.846607617135,374768.1693753078,612.1831175190213,0.6227251420403555,db30
32768,0.06926832932692308,3.096647560596466e-06,0.015348091869884941,0.12388741610787167,-0.017101097077421683,502.92627470660955,2907.4203010485658,2396.144085060584,3911.1124560631124,64955.373885579305,254.86344164194932,0.5416120854925742,coif14
32768,0.09405799278846154,4.094839096069336e-05,0.0008905359242667998,0.029841848539706783,0.03211028379129571,29.181136110797524,3964.7369437281077,3207.860957844553,4450.633450213209,60401.030756589425,245.76621158448413,0.7003321482912416,sym12
32768,0.06625600961538461,-0.000174742192029953,0.0008579159379863283,0.029290202081691554,0.10949226606989304,28.11319002136588,4148.553844260309,3245.6292771856397,4583.631857967168,102122.88149713722,319.56670899381436,0.674120394702801,sym4
32768,0.06767578125,-3.671180456876755e-05,0.0006121607871998117,0.024741883258956092,0.00382672384983851,20.05932883825153,4346.976256591573,4058.8655216620123,4539.034579086062,10775.868097429158,103.80687885409694,0.667233458118104,dmey
32768,0.05960036057692308,-0.00013592373579740524,0.0007781196400887038,0.027894795932013983,-0.011746414773179987,25.498029763810337,4121.079158300628,3628.494711573624,4544.7435426701795,44571.39617437836,211.11938843786555,0.6969930973687768,coif15
32768,0.07778695913461539,9.004492312669754e-05,0.0013057175779354253,0.03613471430543523,-0.03207639475846552,42.78601927962154,3586.231470905022,3329.6107037886395,4247.235822061205,23604.869180095335,153.63876197137014,0.7110435447813971,coif13
32768,0.07432391826923077,-9.50424000620842e-05,0.0017521399418721133,0.04185857070985718,0.025087672050131345,57.41441761050373,3460.229392398694,3195.9883081741127,3735.7390684109046,15785.017603371396,125.63843999099717,0.7115286219513631,sym20
32768,0.050631009615384616,-0.00012328382581472397,0.002534362878554559,0.05034245602426007,0.06468507863803426,83.04650084208697,3381.205310504121,3122.0988933535123,4079.187079502094,18290.462906447887,135.2422378787333,0.6862433049569081,db22
32768,0.05181039663461538,0.0001873113214969635,0.0035289294656768305,0.05940479328873075,-0.03117003957636442,115.63711041398346,3224.9833851650005,2974.3217892348284,4113.969666066914,23044.97860626833,151.80572652659822,0.6831908487293681,sym20
32768,0.04811448317307692,-0.00023983977735042572,0.007529217148350665,0.08677106169887899,-0.020558232643674172,246.71927243471146,3130.353145642191,2775.7096219140035,3863.047004615441,44200.16358843239,210.23834947133787,0.6701880494949115,db25
32768,0.04745342548076923,-0.0005536442622542381,0.016259093094674455,0.1275111489034369,0.04716953222296821,532.7880066381767,3826.7502017626502,3255.943024008281,5459.821361658587,202581.57002210757,450.0906242326178,0.6640976886456311,db20
32768,0.04926382211538462,-0.00029384810477495193,0.027566674781163356,0.16603214984202114,0.017882835410420284,903.307628638111,3130.09896704403,2311.5005277486744,4623.78262852781,253815.96158912673,503.8015101100102,0.694320357472451,coif16
32768,0.047686298076923074,-7.18953087925911e-05,0.028191487448886294,0.16790320857233876,0.008805533969812072,923.7788301007822,2355.301884150017,2104.2026347315555,3862.6484338083005,61552.34732680175,248.09745530093966,0.6878618274751219,db17
32768,0.05108173076923077,0.00011384300887584686,0.017594436917432336,0.13264402330083455,-0.043397504414116946,576.5349335912615,2371.8100004391717,2048.926215063115,3217.898130810105,33584.655128883016,183.2611664507323,0.6855239944471824,db32
32768,0.051607572115384616,-0.0001529855653643608,0.011144781524576385,0.10556884732048742,-0.000506759662141907,365.19296791870147,2486.838192912627,2231.764684214854,3134.9328869561705,20659.760811334083,143.73503682586957,0.6888262026707476,db34
32768,0.059405048076923074,-9.874533861875534e-05,0.0076385236081019745,0.08739864763314117,-0.034528626618301965,250.29946109931916,2649.562635499042,2484.3649202773568,3700.7560986095377,29810.19602289521,172.65629447806185,0.7027003257625954,db37
