n_samples,zero_cross_rate,mean,variance,std,skewness,energy,mean_bandwidth,min_bandwidth,max_bandwidth,variance_bandwidth,std_bandwidth,spectral_entropy,wavelet
32768,0.02442908653846154,-1.6857869923114777e-05,0.0017004373634685933,0.04123635972620029,-0.08693759201182118,55.719940838404,1181.8633297828994,899.8118697760017,4611.515542310615,384174.1322099201,619.8178217911454,0.4706196260818858,db15
32768,0.029296875,-5.578622221946716e-05,0.0021103400466877392,0.04593843757342798,0.02159001527718798,69.15172462724149,1091.282399451025,842.4526143054659,4162.4405025699425,340263.3693322311,583.3209831064121,0.4684642441054377,db23
32768,0.02637469951923077,2.5385990738868713e-05,0.0024001810786411183,0.04899164294694676,-0.011777124363702133,78.64915470220149,1053.7871505576766,842.8715206043169,4473.024273896061,252472.70680146,502.4666225745348,0.4786008065697832,db18
32768,0.024564302884615384,2.367701381444931e-05,0.0031851155155381543,0.05643682765303303,0.1439459810318576,104.36988358292729,1044.1707111595508,841.8666289085338,4670.537896153699,329034.069650977,573.6149140764883,0.4484286398461499,db36
32768,0.030498798076923076,-2.3067928850650787e-05,0.0034586058370781308,0.05880991274503075,-0.10174531492227178,113.33161350619048,1054.9334296739942,836.7609137056612,4321.230398003765,275602.83246247494,524.9788876349933,0.47709658612560046,db26
32768,0.027989783653846155,8.718669414520264e-05,0.0029039822835927875,0.05388860996159381,-0.17552063644088803,95.1579405553639,1127.0227947312242,890.5891276570194,4155.616417937768,255067.11970875412,505.0417009601822,0.42803045903674003,coif12
32768,0.032970252403846156,2.2231601178646088e-05,0.01669675039321794,0.12921590611537706,-0.012855617128773656,547.1191330803558,1130.076847506224,815.4118776568345,4173.45473448902,351573.5893785796,592.9364125929353,0.4956897231319647,db37
32768,0.030423677884615384,0.0002675224095582962,0.00707463852070383,0.08411087040747961,-0.06098707691992538,231.8241001944989,1246.509854431997,930.1035466273701,4119.002132345035,327144.5387417498,571.9655048530024,0.5304920858745471,db36
32768,0.033526141826923074,-0.00021460466086864471,0.014515413576535179,0.12047993018148366,0.03638506044910146,475.642581211403,1185.3525118855005,887.8034671400708,4096.582661670585,315586.12358971103,561.7705257395684,0.43005974648754264,db26
32768,0.03258713942307692,0.00016503781080245972,0.011025508548482443,0.10500242163151498,0.2034207450166025,361.2847566343844,1221.1832644712722,980.7387313381554,4984.665169920837,406500.3143352959,637.5737716808118,0.4558056771511787,db30
32768,0.03611778846153846,-4.700757563114166e-05,0.016615862204351545,0.12890252986016817,0.08865869882925538,544.4686451200396,1175.4500673974821,852.324878073877,5025.481006809916,489140.3155812029,699.38567012858,0.4839710300443882,db34
32768,0.026697716346153845,-0.00019254162907600403,0.004175229951532174,0.06461601931047883,0.09736920295060053,136.8151498362422,1226.6538918286606,917.0961505264127,3462.4726042973457,212727.32171202244,461.22372197451256,0.48120426180071235,coif12
32768,0.03468299278846154,-0.00017860159277915955,0.01008876285397629,0.10044283376118124,0.1871509008920566,330.5896264500916,1156.08655098513,907.1396645750442,3384.7762977529433,130984.48976655373,361.9177942109972,0.4699831367553056,db33
32768,0.034555288461538464,-0.0003861915320158005,0.01231199913938635,0.1109594481753868,-0.030006862937479978,403.4444749467075,1168.8453963571426,973.0587374642496,2638.9162174585936,91335.79039863311,302.21811725744226,0.5198577650819133,db36
32768,0.03768780048076923,0.00017028208822011948,0.009601766269819163,0.09798860275470389,0.26437082491774394,314.63162727002054,1172.4489252691287,956.9902750223957,3733.45080624701,175996.24757061023,419.51906699292016,0.5633986224351242,db36
32768,0.029845252403846154,-8.292403072118759e-05,0.007858746087588435,0.08864956902088376,0.14375545242858057,257.515617123805,1209.7924764480886,948.3002718649445,3844.9820858980534,268638.0246145033,518.3030239295381,0.47343499683318074,db35
32768,0.03257962740384615,-0.0002337619662284851,0.013144749379366103,0.11465055333214098,0.03724330236310728,430.72893825918436,1175.5137759447725,934.6173881907218,3694.6752519578413,149556.88687707527,386.72585493741593,0.44767639742173804,db25
32768,0.036207932692307696,-3.499072045087814e-05,0.01907741939115214,0.13812103167567255,0.3178447980614899,625.1289187287912,1125.461522012863,883.1791947816218,3205.180968403317,103401.28365658066,321.5606998011117,0.41411524262172994,db38
32768,0.03332331730769231,-6.341934204101562e-05,0.006582743414242032,0.08113410758886815,0.2514018133514839,215.70346799120307,1225.3981408365714,1060.9656931930124,3180.4811791159764,125712.19574010119,354.55915689783166,0.5509693334830764,db35
32768,0.03469801682692308,0.000417063944041729,0.024422006324562606,0.15627541817113338,0.2070776710767872,800.2660029856488,1135.0488334679133,894.7305948871814,3837.986537406756,223076.2879690598,472.30952559636125,0.4571088083235157,db19
32768,0.03507361778846154,-0.00013976171612739563,0.015585329276853837,0.12484121625830885,-0.18111305160908456,510.7007098123431,1421.4601888157476,1004.0026352085354,4268.234064561222,336789.1907266498,580.3354122631582,0.49473528345468415,db25
32768,0.03419471153846154,-3.597792237997055e-05,0.03660177362621554,0.19131590008730467,-0.24599804310350518,1199.3669605990872,1257.1419260108844,999.5656812275748,4261.0618257686965,224864.6677509656,474.19897485229296,0.44327405022110594,db32
32768,0.024248798076923078,-0.000206751748919487,0.008606994960040852,0.09277389158616152,0.013907620036268798,282.03541156090796,1180.9750888031842,1014.0964062022344,3971.8043933267736,181271.86707820438,425.7603399545387,0.4336160272208611,coif16
32768,0.019966947115384614,7.652677595615387e-06,3.6311410226543515e-05,0.006025894973076075,-0.18234582539114952,1.1898542093113065,2390.651096216443,1445.2461224294796,4234.339192457199,447683.41523353104,669.0914849506987,0.4697122690030343,coif13
32768,0.028350360576923077,3.820285201072693e-06,8.715762902199164e-07,0.0009335825031671901,-0.013015351349841402,0.02856029011309147,5216.501376750702,4241.868945396154,5753.236875339791,135735.64921527705,368.42319310173326,0.25629565433347445,db21
32768,0.023482572115384615,-1.0394491255283356e-05,9.775291900062343e-06,0.0031265463214323794,0.24493320066965207,0.32032030541449785,3399.9700735349475,1773.0647422491284,4919.865596264202,727479.2319580012,852.9239309328829,0.44491830110904784,db17
32768,0.02569861778846154,2.2213906049728394e-05,0.0011776424059918161,0.034316794809419716,-0.1893898863583256,38.58900252915919,1511.0205659546375,894.6361514551181,5393.299098037776,765870.3605556249,875.1401948005959,0.37603599701729457,coif16
32768,0.017735877403846155,-0.00011341646313667297,0.0025274820631885214,0.0502740694910261,0.16333203384981385,82.82095375098288,1096.8379740599607,768.1870111007156,5293.691196788662,490059.46633561875,700.0424746653725,0.40219099349261966,db15
32768,0.019283353365384615,-6.1829574406147e-05,0.0044776502930629685,0.06691524708960558,0.01988879770898769,146.72377007175237,919.3305413618161,691.9772309155081,3994.600059136742,248226.36667061693,498.22320968679986,0.40762168528701875,db18
32768,0.018907752403846154,0.00016803201287984848,0.004116886915448715,0.06416297152913598,-0.21134209132841328,134.90307564195246,947.9994490424516,719.1673852072518,4200.900775413124,366893.4908164891,605.7173357404336,0.3572765769687903,sym20
32768,0.016774338942307693,-6.991066038608551e-05,0.0031345836695313113,0.05598735276409585,-0.1144117281924935,102.71419783681631,1010.2717039066987,728.9468059770503,3247.3000660921866,222451.69072618507,471.6478460951402,0.39623713620115597,db32
32768,0.02117638221153846,-7.181335240602493e-05,0.002019336194099669,0.04493702475798402,0.17902524400790068,66.16977739799768,1021.6238390852261,806.2693333770806,3380.3496311868594,143832.1108061045,379.2520412682106,0.38542276477881005,db23
32768,0.024136117788461538,7.600430399179459e-05,0.001644846151494002,0.04055670291695322,-0.08983690085689693,53.898507981561124,1228.1240759185807,841.862048515457,5599.549973359947,509234.3488023546,713.6065784466639,0.4020194297833673,db23
32768,0.018682391826923078,-1.992005854845047e-05,0.002279560450333915,0.04774474264601198,-0.012115567599174891,74.69664983917028,1145.416087703829,784.0989522279898,5289.442591645493,611850.4933738195,782.2087274978588,0.40824579111904113,db32
32768,0.02147686298076923,-2.419017255306244e-05,0.0031872715503412875,0.056455925732745604,-0.08141267334608686,104.44053333625197,979.9909467869738,705.0326695152639,3713.6478017145455,330457.28233347303,574.8541400507376,0.3697245825135743,sym10
32768,0.017337740384615385,2.5714747607707977e-05,0.004605523883054609,0.06786401021936891,0.1849366518626109,150.91382826771587,907.4522317389784,712.5924534660867,3467.0374499177356,205228.66344090155,453.02170305726145,0.34507701763671556,db32
32768,0.01736027644230769,-6.660632789134979e-05,0.0028188170679171965,0.053092533071206885,0.018335270450441327,92.36714305356145,1040.4648734976633,780.8132416796559,4893.031217123493,464468.9037928108,681.5195549599518,0.434836114099513,db23
32768,0.01906550480769231,-2.4184584617614746e-05,0.0026594086479823087,0.051569454602335175,-0.018790164107687166,87.14352174289525,1084.395640037703,737.7375066553333,4841.014635740077,534777.2225182226,731.2846385083052,0.3640828265752075,db15
32768,0.020943509615384614,-5.6138262152671814e-05,0.004022068239927812,0.06341977798705868,-0.22656541888712167,131.79523535445333,1019.8454111685645,739.6495065707475,4632.081774216993,372377.50559799414,610.2274212111367,0.4093346254023334,sym16
32768,0.02049278846153846,-3.316439688205719e-05,0.00387006164315581,0.062209819507500666,-0.3788351772945641,126.81421596370637,1058.1762968312398,742.9471866681326,5645.219860662621,649219.129575793,805.741354018641,0.4066366680266002,coif15
32768,0.015016526442307693,7.41640105843544e-05,0.004512751336801039,0.06717701494410896,-0.1897855662575414,147.87401603814214,1046.41490713366,740.6383689154256,5721.381048274142,859561.5123737729,927.1254027227238,0.34707645580786545,db23
32768,0.01631610576923077,5.990453064441681e-05,0.0031492532004058172,0.056118207387672474,0.09925495975038331,103.19484646059573,1059.5339631470551,790.1245538448771,4514.699928658,523095.204287536,723.2532089714749,0.40889743288444913,db23
32768,0.017983774038461537,-0.00022045709192752838,0.0035402265184741,0.05949980267592574,0.11035653134552333,116.0077351257205,1091.8365639134913,738.4172813255777,5443.265117634041,776319.3311304017,881.0898541751583,0.3318688257689465,db15
32768,0.01620342548076923,0.00011149328202009201,0.004114202314406115,0.06414204794365483,0.15749415640271,134.81458876933903,1017.314595992688,781.3951128574862,5077.459193983476,613644.0358505598,783.3543488425655,0.30315814834903926,db23
32768,0.023294771634615383,-3.0901283025741577e-06,0.0012286428604405782,0.03505200223154989,-0.046274812171733154,40.260169563815,1235.5187252367193,867.3590346716078,4147.748608771508,319077.9618801587,564.8698627827109,0.3411531370922421,db36
32768,0.04048227163461538,-7.567927241325378e-05,0.0009031303423144704,0.030052127084691866,0.07999559553833352,29.59396273083985,1363.608739234228,916.1875219458947,5220.2119056347765,527742.5787636663,726.4589312298847,0.3509471223784055,db15
32768,0.034157151442307694,3.9975158870220184e-05,0.000743858512291368,0.027273769675117666,0.1260576331774997,24.374808094464242,1371.5874711506544,1080.9568424571444,5366.862968023213,415666.2927783576,644.7218724212461,0.3789947622949054,sym19
32768,0.027381310096153848,-2.9239803552627563e-05,0.0009328258829712638,0.030542198397811245,0.10701981982946077,30.566866548731923,1347.8888678584503,1002.8431043751526,5128.747861989184,364725.3824321756,603.9249807982575,0.33440220929971953,coif17
32768,0.025232872596153845,3.680866211652756e-05,0.0007082128868910939,0.02661226948028097,0.0050168249020485205,23.206764274276793,1513.3053953377644,1015.6690181283526,5795.935704127261,784019.5004582341,885.4487565400011,0.3901936323886816,db15
32768,0.016391225961538462,-1.0666437447071075e-05,0.00029246856348585145,0.01710171229689739,-0.02935903670978476,9.583613616414368,1536.697939469155,1060.660072042481,5609.86199421426,488528.68702485104,698.9482720665751,0.4249204627776789,db21
32768,0.02040264423076923,1.9562430679798126e-05,4.6520460510310856e-05,0.006820590920903471,0.34642033452517623,1.5243949899449944,2404.2012604973447,1478.3077041368804,3835.5347449734545,441721.78981845704,664.6215387861404,0.3815309873793754,rbio1.5
32768,0.020252403846153847,7.894355803728104e-05,0.0013752898167635392,0.037084900118020264,-0.11896201009198172,45.0657009286806,1679.8894418414461,864.7446787354917,5312.517071020506,1490329.4408698718,1220.7904983533708,0.4205593629618676,db15
32768,0.022648737980769232,-9.79844480752945e-05,0.0022852755300996853,0.04780455553710007,-0.0030254870874420266,74.88422317430377,1168.420905575338,750.9554722698249,3888.0243505248313,335047.65581949166,578.8330120332562,0.39699388401508995,sym15
32768,0.02459435096153846,-1.86823308467865e-06,0.0021122756838620983,0.045959500474462275,0.003411730482395348,69.21504972316325,1104.6983612865242,796.9907239059924,3831.815177526465,235030.24230905157,484.79917729824126,0.43681034172876887,db31
32768,0.02393329326923077,4.6137720346450806e-06,0.00230320296336214,0.0479916968168676,-0.020416924310728172,75.47135540097952,1147.0280692363635,793.0348276318837,3518.9622003122026,233042.0385143006,482.74427859302546,0.44387165023930536,db15
32768,0.032564603365384616,-2.371799200773239e-05,0.003047068831002454,0.0552002611497668,-0.06446226883175829,99.84636988770217,1048.3310865557764,791.8736975792829,4287.279589798982,369126.2975915476,607.5576496033505,0.40805287728765466,db18
32768,0.02891376201923077,1.6017816960811615e-05,0.0019797959780512835,0.04449489833735193,0.06852100592311502,64.87396301608533,1125.4073739568878,815.8315241518204,3958.673225117888,264712.381947788,514.5020718595679,0.4666410854520192,coif12
32768,0.027599158653846153,4.13358211517334e-05,0.0024331219279423166,0.04932668575874845,0.06103544119529983,79.72859532386065,1169.4682422648275,773.1935161648357,4617.327164426827,366036.4374866723,605.0094523944831,0.4517150368182366,coif16
32768,0.023317307692307693,9.92603600025177e-06,0.004255913778348991,0.06523736489427659,-0.12553638984630155,139.45778591744602,1137.1313981333417,658.3392943165342,4881.914885281444,634788.4753270784,796.7361390868864,0.40352560864300996,sym11
32768,0.027771935096153846,-0.00010076537728309631,0.0037905207381585394,0.06156720505397772,-0.2066367341403548,124.20811626315117,1068.1531841273152,658.4340552724998,4760.55857248208,393576.4373815976,627.3567066522821,0.4651622185081204,db15
32768,0.026156850961538462,3.287568688392639e-05,0.0033427118760969016,0.057816190432238804,-0.13693595688991275,109.53401817195117,1087.2328634701128,706.6790261635041,4372.112645233842,323731.78834347794,568.9743301270084,0.44925465124968417,sym17
32768,0.024962439903846154,1.9323080778121948e-05,0.0038248853972165783,0.06184565786873464,0.126157511659719,125.33385693095624,1054.4674508400108,676.908236715305,3502.0910139379826,234520.5950873536,484.27326489013785,0.41332968738383696,db16
32768,0.02264122596153846,2.9579736292362213e-05,0.0014516944199287327,0.038101107856973564,0.15231513913096636,47.569151422940195,1220.4609539628468,970.5046522804013,4129.5103606034,282052.4619436184,531.0861153745392,0.32715836189721714,coif14
32768,0.02529296875,-2.482440322637558e-05,0.002090181386182498,0.045718501574116555,-0.07984755885077756,68.49108385574073,1211.6521399195817,834.4902125470163,5409.216031233443,586866.2091022675,766.0719346786354,0.44367321458783804,db34
32768,0.023843149038461537,6.44465908408165e-05,0.0019756116569035463,0.044447853231664024,-0.12007137562362885,64.73697887081653,1213.9793205173373,781.3710892575851,5315.475016301138,493647.5687692415,702.6005755543056,0.43300181373391955,sym19
32768,0.02305438701923077,-4.0638260543346405e-05,0.0016456553354125742,0.040566677648195125,0.030458176790110626,53.92488814610988,1156.5871005249123,803.4737565704017,3771.402217955307,216580.27790678653,465.38186246005176,0.4139533934882642,coif14
32768,0.028658353365384616,-1.9080936908721924e-05,0.002936883464144502,0.05419302043754806,0.006816237077714187,96.23580928333104,1077.930748433751,804.4750689364383,3327.8425728097495,214981.5985658668,463.66108157345576,0.4331862789068904,coif17
32768,0.035314002403846155,-8.721649646759033e-05,0.0027321713028081174,0.052270176035748316,0.060059086045588954,89.52803850732744,1047.5250172721974,844.5792112592524,3392.113341386405,156287.2811228462,395.3318620132283,0.4617710544820395,sym20
32768,0.025465745192307692,9.85981896519661e-05,0.0020916078699571767,0.045734099640827926,0.11600865598925536,68.53812524024397,1137.1104203053235,756.0338683996822,4340.711579852605,287651.54783185787,536.3315652018422,0.4432939558311667,sym20
32768,0.026284555288461537,-2.8901733458042145e-05,0.003724303245608531,0.06102706977734169,0.17726993148527295,122.03799612354487,1089.8097725802404,661.7183027232968,4514.327475286461,387072.39649265085,622.1514256936576,0.4572310668109798,coif15
32768,0.027103365384615385,-0.00010044313967227936,0.003543050430637652,0.05952352837859708,0.2635505644603098,116.09900710172951,1061.3528518682085,648.5289716317326,3035.6843868049136,147107.20576489728,383.54557195318694,0.47352500939319225,db18
32768,0.022611177884615384,7.327180355787277e-05,0.0035181255147634016,0.05931378857199565,-0.11910275692517844,115.28211279120296,999.8181231669805,658.2297456552094,2457.608081786245,99439.80135709257,315.3407702107239,0.429866641291607,sym12
32768,0.025525841346153846,3.412831574678421e-05,0.003696457091060845,0.06079849579603795,0.1707397277175167,121.12554412614554,1089.5486537211207,640.8768596491527,5390.2376600179905,463772.936597654,681.0087639653796,0.45105513598914687,coif13
32768,0.022798978365384616,4.131253808736801e-05,0.0024566083401658793,0.049564184046202955,-0.04041027711305922,80.49819801654667,1225.4082632443212,710.2052932451771,5398.360751762961,565465.4716861831,751.9743823337222,0.40776305099344984,db18
32768,0.03133263221153846,8.863862603902817e-05,0.0019263609569922361,0.04389032874099072,0.18087903134044542,63.12325329054147,1335.8308714871816,851.9516758990767,4756.842441991562,409403.41049193766,639.8463960138696,0.5504916932361542,coif17
32768,0.029379507211538463,4.627928137779236e-05,0.002605159954643485,0.05104076757498348,-0.05834916852387929,85.36595157533884,1248.1459218197342,883.6511674406015,4823.587116690378,608237.167734723,779.8956133577897,0.46395292497667134,sym19
32768,0.02276893028846154,-0.00010004919022321701,0.003893143253976874,0.06239505792910905,0.2171187103471564,127.57084614876658,1155.231461066986,786.9793912984977,4497.098107024509,518086.47735576,719.7822430122599,0.40159201321196325,db27
32768,0.02489483173076923,7.866229861974716e-05,0.001205742580300677,0.034723804231401215,-0.07725438121921258,39.50997563172132,1343.216125353072,811.5002957388864,4744.355475092093,505733.5366308082,711.1494474657266,0.5183037323784615,db16
32768,0.02890625,-5.24669885635376e-05,0.0014809853833808173,0.038483572903003915,0.07340075879088176,48.52901924587786,1230.9076662193906,804.4597898509976,4500.102894205701,481298.41588069143,693.7567411425214,0.45728420370061285,sym19
32768,0.02361778846153846,0.0001276722177863121,0.001355595654469742,0.03681841461103047,0.11418755908253796,44.420692530460656,1131.936312506034,799.1479661672807,4216.417056563378,273871.64996199927,523.3274786995225,0.36520293137760185,db23
32768,0.025428185096153848,-0.00022925995290279388,0.0030241281492911177,0.05499207351329024,-0.004204958768739588,99.0963534861803,1172.0577711373858,879.8805899258643,3046.4885398031083,120730.17708439162,347.4624829882956,0.4548157390244081,db34
32768,0.030198317307692308,5.562882870435715e-05,0.0027189979826010213,0.05214401195344506,-0.13296364901814464,89.09622729662806,1206.163883196384,981.3054613448761,3104.5679758876,141700.4396780141,376.4311885033095,0.5180445746179826,db36
32768,0.021514423076923077,-4.738848656415939e-05,0.005236311168873678,0.07236236016655122,-0.0013719057704633237,171.5835179677233,1084.8239688681188,844.6302940353728,3656.023661274987,220106.12357494282,469.1546904539513,0.37015826194502494,db34
32768,0.02312950721153846,2.9712915420532227e-05,0.0012156359686974483,0.03486597150084088,0.08371686760084972,39.833988351747394,1270.1949599725117,853.6972491778843,4169.108528102959,279142.25448656897,528.3391472213364,0.47884354327402284,coif16
32768,0.02224308894230769,-7.060915231704712e-05,0.0013128715141008107,0.03623356888440346,-0.06692535611566805,43.02033714391291,1288.8779882227916,827.0415514642154,4458.171939555728,362153.88773295464,601.7922297047002,0.49836464513404366,db18
32768,0.02147686298076923,0.00013084616512060165,0.00220703416582793,0.04697908221568329,-0.1430911251523741,72.32065655756742,1155.290863904587,730.5366001516534,5148.874313433572,650785.9264730796,806.7130384920524,0.386375367879386,sym19
32768,0.023009314903846154,-7.227621972560883e-05,0.0020158199225207246,0.044897883274389726,-0.0035041400469393727,66.05455839633942,1213.1006876456306,810.872939074635,5447.954570731976,637764.0147078956,798.6012864426751,0.45779664534777237,db20
32768,0.02303936298076923,0.00010217353701591492,0.0022306753380448713,0.047230025810334586,-0.09986153647749875,73.09511155635118,1211.3364972571367,753.7410847622954,5045.1878127709715,621711.5349688063,788.4868641701055,0.4366141247687228,db31
32768,0.025240384615384616,2.5797635316848755e-05,0.0016680046466083093,0.04084121259963163,0.0327038165601254,54.65719806775451,1212.7204611530772,808.6964636178712,5244.5689131869485,477647.52822081716,691.1204874845031,0.4900152332968401,coif15
32768,0.030220853365384614,-1.8387101590633392e-05,0.003830217770475706,0.06188875318242973,0.07296595579100269,125.50858698133379,1110.0936221505506,821.146452551028,4118.628499166784,325599.4205830128,570.613196993386,0.4466358943990722,db19
32768,0.03227163461538462,-2.9929913580417633e-05,0.004829280342075011,0.0694930236935695,0.00864286909818045,158.24588760267943,1057.6314040918517,805.0636260008964,4079.450747187207,255822.90565173232,505.78938863101143,0.4666889259206731,db35
32768,0.03026592548076923,1.7583370208740234e-05,0.004739403875415604,0.06884332847426543,-0.0761106996633893,155.3007963206619,979.6924414969499,858.788648019957,2437.6282848732335,47647.14572851647,218.2822615984095,0.44432264326323534,db33
32768,0.032962740384615385,-6.235111504793167e-05,0.004129660082528221,0.06426243134622453,0.13631769183747564,135.3208289751783,1127.9038783993817,840.840790326881,5041.584153755816,353063.56042683613,594.1915183060393,0.475348542203554,coif16
32768,0.026938100961538463,1.2799166142940521e-05,0.003630655151060395,0.06025491806533634,-0.15960637211994724,118.96931335795671,1208.6943313282172,832.2449814412147,5134.532556627781,460534.77460470836,678.6271248666003,0.5242067837573547,coif11
32768,0.029995492788461538,4.489626735448837e-05,0.003641405889730635,0.060344062588879734,-0.2109588212700813,119.32165424432606,1176.0763091337212,824.0035391291221,3760.6370679270935,245475.58204736645,495.4549243345619,0.5214566606355167,db29
32768,0.025758713942307693,-5.118176341056824e-05,0.0035991183212323724,0.05999265222702171,0.055002791900849404,117.93599498830736,1193.9458703479056,924.2538138882454,4887.545786318295,441554.8404854659,664.495929622948,0.46640002774244027,sym20
32768,0.0232421875,-6.664544343948364e-06,0.008439099578516946,0.0918645719443407,0.19107942867684385,276.5324164442718,1119.205522202729,882.8609198825358,4913.24084350919,386976.3824428094,622.0742579811589,0.3644634586490198,db36
32768,0.029341947115384615,-6.777234375476837e-05,0.008300255471993749,0.0911057378653713,-0.23945665202753702,271.98292181268334,1185.9324593221606,906.7370201078892,3049.814922357619,122016.788028338,349.309015097432,0.5213707542971024,db35
32768,0.030048076923076924,7.804669439792633e-05,0.006676386707167382,0.08170915926117085,-0.20553969190617793,218.77203921973705,1200.752888599963,851.7687226555955,4432.434196954826,298850.6466785015,546.6723394122859,0.4676991730860292,db34
32768,0.031678185096153846,1.4808028936386108e-06,0.011400879568579072,0.10677490139812386,0.08294568195682848,373.58402177505195,1166.5819182609866,878.8320758375338,5173.631382175396,544204.0700302521,737.7018842528818,0.4661061348487344,coif16
32768,0.03179086538461538,-0.0001381291076540947,0.013841273444696801,0.11764894153666153,0.3470622061189166,453.55147343780845,1208.9408936931225,825.1521817571033,5078.990113266044,336105.41517820803,579.7459919466525,0.49297913189704057,db36
32768,0.028192608173076922,-0.00012120325118303299,0.01666417489754362,0.12908979393253217,0.005745544659811945,546.0521644121036,1134.4106805476056,847.8544114868449,3259.6956754989747,131982.97152064706,363.29460706243225,0.5027852487515234,db34
32768,0.021807391826923078,5.791522562503815e-05,0.017433964713959443,0.13203773973360589,-0.08367370985904227,571.2762656565756,1184.8787404132481,838.7213771888391,5277.158110718513,454034.9364176199,673.8211457186691,0.4319662506461326,db35
32768,0.03212139423076923,-5.56018203496933e-05,0.009214060621710509,0.0959898985399532,0.2927127646661944,301.92643975652754,1158.8628062503435,935.5614760574175,5264.032918104608,408264.5224079661,638.9558063027255,0.48066503040550934,db33
32768,0.03231670673076923,-1.998618245124817e-06,0.008515523492333638,0.09227959412748649,0.09914409082685388,279.03667392767966,1125.7525725876976,878.3272862050487,2997.64981492776,79676.35720557426,282.2700076266946,0.5326185673531861,db34
32768,0.033270733173076925,0.0001339484006166458,0.006537648712534089,0.08085572776578101,-0.0038239855277624295,214.22626094147563,1169.2787870420493,864.5292418848502,3891.3063873308165,247573.90407706745,497.5679894015163,0.5294352474029383,db33
32768,0.02654747596153846,-0.00011275243014097214,0.01893941648996218,0.1376205525710538,0.14356835014405953,620.6072161262855,1178.9062280903293,869.0651325940737,4367.385131616671,458179.05768242653,676.8892506772629,0.5161292146557925,db28
32768,0.023670372596153847,-0.0002293270081281662,0.014837306463989168,0.1218084827259135,-0.2233501021643335,486.19058150984347,1163.470840598079,806.6724973230207,4210.049814967249,341357.578852687,584.2581440191373,0.47262443948299504,db35
32768,0.025345552884615385,9.104236960411072e-05,0.005473512784386555,0.07398319258038649,0.28043500805057037,179.3563385233283,1247.818262981936,905.679022635499,3800.2476804382704,249203.40605853705,499.2027704836353,0.47621806406626316,db27
32768,0.027967247596153846,-8.001364767551422e-05,0.007989766138313783,0.08938549176635872,-0.3272353031255984,261.80886660702527,1144.6997091366757,927.5656800271117,3750.930900008971,159183.87726704686,398.97854236418135,0.4746339879605769,db34
32768,0.03291015625,-0.00016308948397636414,0.008911209360455401,0.09439920211768424,0.14534890416082158,292.00337989255786,1046.3034489053102,868.1550248115166,2830.7975380067164,71332.44297528587,267.081341495968,0.48501563077586995,coif15
32768,0.026772836538461537,-2.1165236830711365e-05,0.01285473907695841,0.11337874173300042,0.3715327488462756,421.2241047527641,1171.0146999361298,850.6141051509885,3976.4901300711194,223029.27223019017,472.2597508047771,0.4779252970875175,coif13
32768,0.02783954326923077,-4.921481013298035e-05,0.018635524606225404,0.13651199436762107,-0.14115218088050518,610.6489496640861,1188.6485089185157,867.718046130231,4658.731178033301,457484.21103287366,676.3757912823859,0.48938272850504844,db26
32768,0.025916466346153848,-0.00011226348578929901,0.01343020477981393,0.1158887603687861,-0.1379654366451763,440.081363203004,1223.4221028044751,818.418696739155,4743.335758156113,381571.7404105338,617.7149345859575,0.4734728353528369,db34
32768,0.031077223557692307,-2.8436072170734406e-05,0.00988489674780788,0.09942281804398767,-0.0035623221122496698,323.9083231287077,1166.8806459188693,913.6072544151873,3809.1684514905073,308768.40365991334,555.6693294216565,0.47067273263363163,db33
32768,0.03153545673076923,-0.00015941448509693146,0.008992029408555141,0.09482631179453908,-0.030133381635421515,294.65165239199996,1257.6006903868308,835.9516640749549,5435.652262175345,603821.6354321452,777.0596086737138,0.5208893482807256,db23
32768,0.030686598557692308,0.0002100905403494835,0.007229046074540639,0.08502379710728426,-0.13577653533095044,236.8828280856833,1246.6191999011292,901.9504829296584,5335.468269424022,597209.6921023757,772.7934343033562,0.5225966414287466,db19
32768,0.028733473557692308,-0.0002858247607946396,0.0214908618185288,0.14659761873416907,0.14578429214162436,704.2152370773256,1190.4972777093587,882.7289147864731,4711.25472053258,500299.16598642216,707.31829185058,0.5018407147123264,db19
32768,0.022596153846153846,3.6174431443214417e-05,0.017994969351039468,0.13414532921812622,0.06338283662074705,589.6591985747218,1186.089227294032,852.0596137592966,4988.697021970664,484232.50083167746,695.8681633985545,0.46051262823300454,coif16
32768,0.03430739182692308,-6.389617919921875e-05,0.0019217668647115715,0.04383796145707019,-0.20832804055840018,62.972590405493975,1245.874403744278,936.995990147914,4381.41238798575,375399.05625903443,612.6981771304975,0.4036944902128878,sym19
32768,0.027666766826923078,-6.643589586019516e-05,0.003803186795401604,0.061669982936608664,0.13985473535883133,124.62296954076737,1024.4172932721112,699.4916712439208,4502.762931574457,542729.7560553366,736.7019451958414,0.39434978803168624,db15
32768,0.02820763221153846,-2.9332004487514496e-05,0.0031227636084607113,0.05588169296344476,0.06142726194827858,102.32674611452967,1006.0154452161618,701.8864550870425,4176.308968934009,353262.9742501676,594.3592972690573,0.38526190335782984,db38
32768,0.022791466346153845,0.00010417681187391281,0.0031726567023543017,0.056326341105687856,-0.014436343320219081,103.96197044756263,1050.628249378434,758.1435545014485,4046.2788110371685,298699.9742725148,546.5345133406626,0.47225383446327596,db15
